0.7591836734693878 0.11656248272456357 0.36720567512365315 0.6363790937017398
0.7594752186588921 0.116812333251676 0.36737712026674474 0.6366953717383126
0.7597667638483965 0.11706275132652376 0.367549032324594 0.6370118522945605
0.7600583090379008 0.11731373858238064 0.3677214126391101 0.6373285357590509
0.7603498542274052 0.11756529665861169 0.36789426255665475 0.637645422520735
0.7606413994169096 0.11781742720070035 0.36806758342805473 0.6379625129689498
0.760932944606414 0.11807013186027333 0.36824137660862183 0.6382798074934143
0.7612244897959183 0.11832341229512872 0.36841564345816935 0.6385973064842287
0.7615160349854228 0.11857727016926424 0.3685903853410304 0.6389150103318759
0.761807580174927 0.11883170715290137 0.36876560362607436 0.639232919427216
0.7620991253644315 0.11908672492251289 0.36894129968672473 0.6395510341614862
0.762390670553936 0.11934232516085279 0.3691174749009759 0.6398693549263019
0.7626822157434402 0.11959850955698068 0.36929413065141337 0.640187882113651
0.7629737609329447 0.11985527980629168 0.36947126832522986 0.6405066161158971
0.7632653061224489 0.12011263761054064 0.36964888931424117 0.640825557325774
0.7635568513119533 0.1203705846778738 0.3698269950149076 0.6411447061363862
0.7638483965014577 0.12062912272285459 0.37000558682835 0.6414640629412081
0.764139941690962 0.12088825346649112 0.37018466616036805 0.6417836281340799
0.7644314868804665 0.12114797863626667 0.3703642344214596 0.6421034021092098
0.7647230320699707 0.12140829996616584 0.3705442930268359 0.6424233852611705
0.7650145772594752 0.12166921919670301 0.37072484339644374 0.6427435779848957
0.7653061224489797 0.12193073807495385 0.37090588695498133 0.6430639806756833
0.7655976676384839 0.12219285835457958 0.3710874251319176 0.6433845937291894
0.7658892128279884 0.12245558179585822 0.37126945936150946 0.6437054175414282
0.7661807580174926 0.12271891016571469 0.3714519910828228 0.6440264525087728
0.7664723032069971 0.1229828452377479 0.37163502173974905 0.6443476990279502
0.7667638483965015 0.12324738879226081 0.37181855278102555 0.6446691574960415
0.7670553935860057 0.12351254261628981 0.37200258566025257 0.6449908283104796
0.7673469387755102 0.12377830850363412 0.3721871218359141 0.6453127118690482
0.7676384839650144 0.12404468825488595 0.3723721627713953 0.6456348085698799
0.7679300291545189 0.1243116836774601 0.37255770993500376 0.6459571188114552
0.7682215743440234 0.12457929658562383 0.3727437647999858 0.6462796429925995
0.7685131195335276 0.12484752880052674 0.3729303288445476 0.6466023815124825
0.7688046647230321 0.1251163821502319 0.37311740355187506 0.6469253347706164
0.7690962099125364 0.12538585846974418 0.37330499041015086 0.6472485031668523
0.7693877551020408 0.12565595960104517 0.3734930909125771 0.6475718871013837
0.7696793002915452 0.12592668739311783 0.37368170655739064 0.6478954869747382
0.7699708454810495 0.12619804370198337 0.3738708388478891 0.64821930318778
0.7702623906705539 0.12647003039072696 0.37406048929244234 0.6485433361417067
0.7705539358600582 0.12674264932953502 0.37425065940452223 0.6488675862380504
0.7708454810495626 0.1270159023957189 0.37444135070271284 0.6491920538786691
0.7711370262390671 0.12728979147375227 0.3746325647107357 0.6495167394657517
0.7714285714285714 0.12756431845530253 0.37482430295747166 0.6498416434018158
0.7717201166180758 0.12783948523925764 0.37501656697697483 0.6501667660896996
0.7720116618075801 0.12811529373176375 0.3752093583084993 0.6504921079325674
0.7723032069970845 0.12839174584625324 0.37540267849651454 0.6508176693339031
0.7725947521865889 0.12866884350348096 0.37559652909073077 0.6511434506975124
0.7728862973760933 0.12894658863155112 0.375790911646113 0.6514694524275154
0.7731778425655976 0.12922498316595593 0.37598582772290945 0.6517956749283503
0.773469387755102 0.12950402904960295 0.37618127888666514 0.6521221186047672
0.7737609329446063 0.12978372823285284 0.37637726670824784 0.6524487838618305
0.7740524781341108 0.13006408267354763 0.37657379276386593 0.652775671104912
0.7743440233236151 0.13034509433704733 0.3767708586350903 0.6531027807396933
0.7746355685131195 0.13062676519626226 0.37696846590887617 0.6534301131721613
0.7749271137026238 0.13090909723168612 0.3771666161775834 0.653757668808607
0.7752186588921283 0.1311920924314305 0.3773653110389979 0.6540854480556247
0.7755102040816327 0.13147575279125873 0.37756455209635353 0.6544134513201091
0.775801749271137 0.13176008031461642 0.3777643409583516 0.654741679009249
0.7760932944606415 0.13204507701267348 0.3779646792391861 0.6550701315305361
0.7763848396501457 0.13233074490434957 0.37816556855856154 0.6553988092917509
0.7766763848396501 0.13261708601635466 0.37836701054171706 0.6557277127009683
0.7769679300291545 0.1329041023832217 0.3785690068194473 0.6560568421665536
0.7772594752186588 0.13319179604734066 0.3787715590281242 0.656386198097159
0.7775510204081633 0.13348016905899465 0.37897466880971986 0.656715780901723
0.7778425655976675 0.13376922347639555 0.379178337811828 0.6570455909894688
0.778134110787172 0.13405896136571926 0.3793825676876865 0.6573756287699017
0.7784256559766765 0.13434938480113734 0.3795873600961981 0.6577058946528034
0.7787172011661807 0.13464049586486018 0.379792716701956 0.6580363890482376
0.7790087463556852 0.1349322966471669 0.37999863917526405 0.6583671123665407
0.7793002915451894 0.13522478924644202 0.38020512919215854 0.6586980650183214
0.7795918367346939 0.13551797576921554 0.38041218843443386 0.6590292474144626
0.7798833819241983 0.13581185833019596 0.3806198185896633 0.659360659966114
0.7801749271137025 0.1361064390523066 0.380828021351222 0.6596923030846914
0.780466472303207 0.13640172006672352 0.38103679841830834 0.660024177181876
0.7807580174927112 0.13669770351291466 0.38124615149597313 0.6603562826696106
0.7810495626822157 0.1369943915386733 0.3814560822951349 0.6606886199600999
0.7813411078717202 0.13729178630015565 0.38166659253260776 0.6610211894658021
0.7816326530612244 0.1375898899619221 0.3818776839311257 0.6613539915994343
0.7819241982507289 0.13788870469697062 0.38208935821936124 0.6616870267739661
0.7822157434402331 0.13818823268677674 0.38230161713195443 0.662020295402616
0.7825072886297376 0.13848847612133255 0.3825144624095336 0.6623537978988531
0.782798833819242 0.1387894371991815 0.38272789579873895 0.6626875346763907
0.7830903790087463 0.13909111812746086 0.3829419190522485 0.6630215061491873
0.7833819241982507 0.13939352112193854 0.3831565339288002 0.6633557127314423
0.783673469387755 0.13969664840704962 0.38337174219321585 0.6636901548375923
0.7839650145772594 0.14000050221594176 0.383587545616429 0.6640248328823145
0.7842565597667639 0.14030508479050574 0.3838039459755024 0.6643597472805151
0.7845481049562681 0.1406103983814231 0.3840209450536602 0.6646948984473359
0.7848396501457726 0.14091644524819982 0.3842385446403064 0.6650302867981454
0.7851311953352769 0.14122322765921022 0.3844567465310537 0.6653659127485411
0.7854227405247813 0.14153074789173248 0.38467555252774427 0.6657017767143425
0.7857142857142857 0.14183900823199488 0.3848949644384795 0.666037879111593
0.7860058309037901 0.1421480109752097 0.38511498407763944 0.666374220356553
0.7862973760932944 0.14245775842561959 0.3853356132659139 0.6667108008657023
0.7865889212827988 0.14276825289653308 0.3855568538303212 0.6670476210557321
0.7868804664723031 0.1430794967103704 0.3857787076042391 0.6673846813435477
0.7871720116618076 0.1433914921987 0.3860011764274268 0.6677219821462601
0.7874635568513119 0.1437042417022852 0.38622426214605154 0.6680595238811913
0.7877551020408163 0.14401774757112107 0.3864479666127148 0.6683973069658633
0.7880466472303206 0.14433201216447866 0.38667229168647754 0.6687353318180013
0.7883381924198251 0.14464703785094718 0.38689723923288544 0.6690735988555282
0.7886297376093295 0.14496282700847363 0.3871228111239947 0.6694121084965629
0.7889212827988338 0.14527938202440954 0.38734900923840104 0.6697508611594177
0.7892128279883381 0.1455967052955498 0.387575835461262 0.6700898572625953
0.7895043731778425 0.14591479922817813 0.38780329168432603 0.6704290972247869
0.7897959183673469 0.14623366623810843 0.38803137980595775 0.6707685814648687
0.7900874635568513 0.14655330875072764 0.38826010173116393 0.6711083104018977
0.7903790087463556 0.14687372920104186 0.3884894593716214 0.6714482844551117
0.79067055393586 0.14719493003371797 0.3887194546457034 0.671788504043926
0.7909620991253643 0.14751691370312855 0.38895008947850684 0.6721289695879294
0.7912536443148688 0.14783968267339456 0.3891813658018788 0.6724696815068817
0.7915451895043732 0.14816323941843174 0.3894132855544434 0.6728106402207108
0.7918367346938775 0.1484875864219936 0.3896458506816291 0.6731518461495114
0.792128279883382 0.14881272617771735 0.3898790631356969 0.6734932997135398
0.7924198250728862 0.1491386611891685 0.39011292487576876 0.6738350013332131
0.7927113702623907 0.14946539396988673 0.3903474378678524 0.6741769514291047
0.793002915451895 0.14979292704342861 0.3905826040848705 0.6745191504219415
0.7932944606413993 0.150121262943419 0.39081842550668944 0.6748615987326042
0.7935860058309038 0.15045040421359024 0.3910549041201458 0.6752042967821182
0.793877551020408 0.1507803534078341 0.39129204191907563 0.6755472449916572
0.7941690962099125 0.1511111130902441 0.3915298409043417 0.6758904437825348
0.794460641399417 0.15144268583516493 0.39176830308386307 0.6762338935762058
0.7947521865889212 0.15177507422723754 0.3920074304726422 0.6765775947942594
0.7950437317784257 0.15210828086144912 0.39224722509279597 0.6769215478584215
0.7953352769679299 0.15244230834317418 0.3924876889735798 0.6772657531905436
0.7956268221574344 0.15277715928823152 0.39272882415142346 0.6776102112126092
0.7959183673469388 0.15311283632292258 0.3929706326699524 0.6779549223467218
0.7962099125364431 0.15344934208408478 0.39321311658002156 0.6782998870151081
0.7965014577259475 0.15378667921914096 0.3934562779397453 0.6786451056401125
0.7967930029154517 0.15412485038614374 0.3937001188145237 0.6789905786441933
0.7970845481049562 0.15446385825382786 0.3939446412770742 0.6793363064499225
0.7973760932944607 0.1548037055016579 0.3941898474074614 0.6796822894799792
0.7976676384839649 0.15514439481987527 0.39443573929312276 0.6800285281571471
0.7979591836734694 0.1554859289095521 0.3946823190289053 0.6803750229043125
0.7982507288629737 0.15582831048264115 0.3949295887170929 0.6807217741444638
0.7985422740524781 0.1561715422620179 0.39517755046743075 0.6810687823006791
0.7988338192419825 0.15651562698154212 0.395426206397166 0.6814160477961341
0.7991253644314869 0.15686056738610066 0.39567555863107023 0.6817635710540912
0.7994169096209912 0.1572063662316611 0.3959256093014735 0.6821113524979002
0.7997084548104956 0.15755302628532103 0.39617636054829397 0.6824593925509908
0.7999999999999999 0.15790055032536346 0.3964278145190691 0.6828076916368762
0.8002915451895044 0.15824894114130422 0.3966799733689884 0.6831562501791422
0.8005830903790087 0.158598201533944 0.3969328392609197 0.6835050686014482
0.8008746355685131 0.15894833431542438 0.39718641436544616 0.6838541473275238
0.8011661807580174 0.15929934230927417 0.3974407008608934 0.6842034867811615
0.8014577259475218 0.1596512283504695 0.39769570093336437 0.6845530873862209
0.8017492711370263 0.16000399528547993 0.3979514167767689 0.6849029495666168
0.8020408163265306 0.16035764597232557 0.398207850592856 0.6852530737463212
0.8023323615160349 0.16071218328062914 0.39846500459124556 0.6856034603493593
0.8026239067055393 0.161067610091669 0.39872288098946096 0.6859541097998013
0.8029154518950437 0.16142392929843594 0.3989814820129624 0.6863050225217664
0.8032069970845481 0.1617811438056846 0.3992408098951776 0.6866561989394143
0.8034985422740524 0.16213925652998953 0.3995008668775344 0.6870076394769428
0.8037900874635568 0.16249827039979872 0.39976165520949486 0.6873593445585833
0.8040816326530611 0.1628581883554902 0.400023177148587 0.687711314608599
0.8043731778425656 0.16321901334942657 0.4002854349604374 0.6880635500512817
0.80466472303207 0.1635807483460116 0.40054843091880726 0.6884160513109457
0.8049562682215743 0.16394339632174462 0.4008121673056211 0.6887688188119259
0.8052478134110788 0.16430696026527647 0.4010766464110034 0.6891218529785722
0.805539358600583 0.16467144317746996 0.4013418705333123 0.6894751542352507
0.8058309037900875 0.1650368480714531 0.4016078419791727 0.6898287230063354
0.8061224489795918 0.16540317797267493 0.4018745630635079 0.6901825597162046
0.8064139941690961 0.1657704359189672 0.402142036109578 0.6905366647892396
0.8067055393586006 0.1661386249605997 0.4024102634490108 0.6908910386498207
0.8069970845481048 0.16650774816033667 0.4026792474218372 0.69124568172232
0.8072886297376093 0.16687780859349932 0.40294899037652704 0.6916005944311032
0.8075801749271138 0.16724880934801847 0.40321949467001883 0.6919557772005204
0.807871720116618 0.1676207535245016 0.4034907626677635 0.692311230454907
0.8081632653061225 0.16799364423628424 0.4037627967437511 0.6926669546185764
0.8084548104956267 0.16836748460949263 0.40403559928054916 0.6930229501158174
0.8087463556851312 0.16874227778310422 0.40430917266933825 0.6933792173708905
0.8090379008746356 0.16911802690900618 0.404583519309947 0.6937357568080235
0.8093294460641399 0.16949473515205798 0.404858641610888 0.694092568851409
0.8096209912536443 0.1698724056901497 0.40513454198939336 0.6944496539251989
0.8099125364431485 0.17025104171426447 0.40541122287145076 0.6948070124535007
0.810204081632653 0.17063064642853837 0.4056886866918378 0.6951646448603742
0.8104956268221575 0.1710112230503261 0.40596693589416344 0.6955225515698285
0.8107871720116617 0.17139277481025658 0.40624597293089837 0.695880733005814
0.8110787172011662 0.17177530495230078 0.40652580026341495 0.6962391895922235
0.8113702623906704 0.1721588167338317 0.4068064203620236 0.6965979217528847
0.8116618075801749 0.17254331342568713 0.40708783570600804 0.6969569299115577
0.8119533527696793 0.1729287983122359 0.40737004878366634 0.6973162144919312
0.8122448979591836 0.17331527469143726 0.4076530620923438 0.6976757759176164
0.812536443148688 0.17370274587490686 0.4079368781384728 0.6980356146121451
0.8128279883381924 0.17409121518798182 0.40822149943760994 0.6983957309989645
0.8131195335276967 0.17448068596978347 0.4085069285144729 0.6987561255014332
0.8134110787172012 0.1748711615732838 0.40879316790298015 0.6991167985428176
0.8137026239067054 0.17526264536537045 0.40908022014628936 0.6994777505462877
0.8139941690962099 0.17565514072691096 0.40936808779683154 0.6998389819349115
0.8142857142857142 0.1760486510528191 0.40965677341635526 0.7002004931316504
0.8145772594752186 0.17644317975212553 0.4099462795759624 0.7005622845593612
0.8148688046647231 0.1768387302480367 0.41023660885614655 0.7009243566407827
0.8151603498542274 0.1772353059780057 0.4105277638468315 0.7012867097985364
0.8154518950437317 0.177632910393803 0.41081974714741415 0.7016493444551241
0.8157434402332361 0.17803154696157672 0.41111256136679925 0.7020122610329171
0.8160349854227404 0.17843121916192844 0.41140620912344295 0.7023754599541607
0.8163265306122449 0.17883193048997334 0.4117006930453878 0.7027389416409601
0.8166180758017492 0.17923368445541646 0.4119960157703085 0.7031027065152841
0.8169096209912536 0.17963648458261883 0.41229217994554795 0.703466754998958
0.8172011661807579 0.18004033441066428 0.412589188228158 0.7038310875136562
0.8174927113702624 0.18044523749343264 0.4128870432849401 0.7041957044809022
0.8177842565597668 0.1808511973996702 0.4131857477924888 0.7045606063220626
0.8180758017492711 0.1812582177130578 0.4134853044372286 0.7049257934583415
0.8183673469387756 0.18166630203228104 0.41378571591545465 0.7052912663107774
0.8186588921282798 0.18207545397110683 0.4140869849333797 0.7056570253002382
0.8189504373177843 0.1824856771584502 0.41438911420716956 0.7060230708474181
0.8192419825072886 0.18289697523844547 0.41469210646298665 0.7063894033728291
0.8195335276967929 0.18330935187052186 0.4149959644370318 0.7067560232967997
0.8198250728862974 0.18372281072947746 0.41530069087558713 0.707122931039473
0.8201166180758016 0.1841373555055455 0.4156062885350566 0.707490127020794
0.8204081632653061 0.18455298990447708 0.4159127601820107 0.7078576116605139
0.8206997084548106 0.1849697176476072 0.4162201085932268 0.7082253853781789
0.8209912536443148 0.18538754247193345 0.4165283365557314 0.7085934485931304
0.8212827988338193 0.1858064681301888 0.4168374468668463 0.7089618017244956
0.8215743440233235 0.18622649839091623 0.41714744233422796 0.7093304451911857
0.821865889212828 0.18664763703854903 0.4174583257759148 0.7096993794118936
0.8221574344023324 0.18706988787347825 0.4177701000203667 0.7100686048050824
0.8224489795918367 0.18749325471213646 0.41808276790651117 0.710438121788988
0.8227405247813411 0.18791774138707085 0.4183963322837882 0.7108079307816089
0.8230320699708453 0.18834335174701947 0.41871079601219086 0.711178032200704
0.8233236151603498 0.1887700896569925 0.419026161962314 0.7115484264637884
0.8236151603498543 0.18919795899834554 0.41934243301539464 0.7119191139881258
0.8239067055393585 0.1896269636688618 0.4196596120633605 0.7122900951907277
0.824198250728863 0.1900571075828284 0.41997770200887313 0.7126613704883445
0.8244897959183672 0.19048839467111425 0.42029670576537026 0.7130329402974623
0.8247813411078717 0.190920828881255 0.42061662625711904 0.7134048050342998
0.8250728862973761 0.19135441417752655 0.4209374664192535 0.7137769651148006
0.8253644314868804 0.19178915454102935 0.42125922919782444 0.7141494209546297
0.8256559766763848 0.1922250539697683 0.4215819175498455 0.7145221729691686
0.8259475218658892 0.19266211647873127 0.42190553444333606 0.7148952215735088
0.8262390670553935 0.19310034609997717 0.4222300828573738 0.7152685671824504
0.826530612244898 0.19353974688271175 0.4225555657821358 0.7156422102104935
0.8268221574344022 0.1939803228933704 0.42288198621894674 0.7160161510718331
0.8271137026239067 0.19442207821570695 0.42320934718032915 0.7163903901803584
0.827405247813411 0.1948650169508703 0.4235376516900464 0.7167649279496429
0.8276967930029154 0.19530914321749196 0.4238669027831525 0.7171397647929423
0.8279883381924199 0.1957544611517683 0.4241971035060398 0.7175149011231869
0.8282798833819242 0.19620097490754934 0.42452825691648854 0.7178903373529807
0.8285714285714285 0.19664868865641708 0.4248603660837106 0.7182660738945912
0.8288629737609329 0.1970976065877771 0.4251934340884022 0.7186421111599474
0.8291545189504372 0.19754773290893965 0.42552746402278924 0.7190184495606334
0.8294460641399417 0.19799907184521326 0.42586245899068137 0.7193950895078857
0.829737609329446 0.1984516276399829 0.42619842210751485 0.7197720314125832
0.8300291545189504 0.19890540455480393 0.42653535650040586 0.7201492756852469
0.8303206997084547 0.1993604068694889 0.4268732653082008 0.7205268227360332
0.8306122448979592 0.1998166388821924 0.42721215168152116 0.7209046729747256
0.8309037900874636 0.2002741049095026 0.42755201878281845 0.7212828268107335
0.8311953352769679 0.20073280928653206 0.4278928697864239 0.721661284653086
0.8314868804664723 0.20119275636700493 0.42823470787859735 0.7220400469104251
0.8317784256559766 0.2016539505233466 0.4285775362575774 0.7224191139910008
0.8320699708454811 0.202116396146777 0.4289213581336352 0.7227984863026667
0.8323615160349854 0.20258009764740045 0.4292661767291236 0.7231781642528745
0.8326530612244897 0.2030450594542987 0.42961199527853033 0.7235581482486694
0.8329446064139941 0.20351128601561813 0.429958817028526 0.7239384386966798
0.8332361516034984 0.20397878179867027 0.43030664523802203 0.7243190360031194
0.8335276967930029 0.20444755129001915 0.4306554831782176 0.7246999405737777
0.8338192419825073 0.2049175989955756 0.43100533413265296 0.7250811528140131
0.8341107871720116 0.20538892944069576 0.43135620139726794 0.7254626731287509
0.8344023323615161 0.20586154717026833 0.43170808828044405 0.7258445019224757
0.8346938775510203 0.2063354567488177 0.4320609981030693 0.7262266395992267
0.8349854227405248 0.2068106627605933 0.43241493419858373 0.7266090865625909
0.8352769679300291 0.20728716980967055 0.43276989991303527 0.7269918432157018
0.8355685131195335 0.20776498252004322 0.4331258986051365 0.7273749099612263
0.8358600583090379 0.20824410553572356 0.4334829336463129 0.7277582872013667
0.8361516034985421 0.2087245435208407 0.4338410084207656 0.7281419753378505
0.8364431486880466 0.20920630115973546 0.43420012632551674 0.7285259747719275
0.8367346938775511 0.20968938315706215 0.434560290770473 0.7289102859043612
0.8370262390670553 0.21017379423788768 0.4349215051784756 0.7292949091354266
0.8373177842565598 0.2106595391477905 0.43528377298535736 0.7296798448649028
0.837609329446064 0.2111466226529598 0.43564709763999826 0.7300650934920657
0.8379008746355685 0.21163504954029913 0.43601148260438194 0.7304506554156858
0.8381924198250729 0.21212482461752807 0.43637693135365346 0.7308365310340208
0.8384839650145772 0.21261595271327904 0.4367434473761699 0.7312227207448085
0.8387755102040816 0.2131084386772081 0.4371110341735673 0.7316092249452645
0.839067055393586 0.21360228738009124 0.4374796952608089 0.7319960440320722
0.8393586005830903 0.21409750371393 0.4378494341662447 0.7323831784013801
0.8396501457725948 0.2145940925920577 0.43822025443167195 0.7327706284487964
0.839941690962099 0.2150920589492426 0.43859215961239223 0.7331583945693795
0.8402332361516035 0.21559140774179317 0.43896515327726654 0.7335464771576374
0.8405247813411078 0.2160921439476642 0.4393392390087774 0.733934876607517
0.8408163265306122 0.21659427256656413 0.43971442040308717 0.7343235933124017
0.8411078717201167 0.21709779862006126 0.4400907010700938 0.7347126276651043
0.841399416909621 0.21760272715169038 0.4404680846334947 0.7351019800578592
0.8416909620991253 0.2181090632270647 0.440846574730844 0.7354916508823207
0.8419825072886297 0.21861681193397992 0.4412261750136114 0.7358816405295537
0.842274052478134 0.21912597838252898 0.44160688914724694 0.73627194939003
0.8425655976676385 0.2196365677052061 0.44198872081123597 0.7366625778536192
0.8428571428571427 0.22014858505702206 0.442371673699162 0.7370535263095863
0.8431486880466472 0.22066203561561423 0.44275575151877006 0.7374447951465842
0.8434402332361515 0.22117692458135704 0.4431409579920249 0.7378363847526473
0.8437317784256559 0.22169325717747637 0.44352729685517484 0.7382282955151862
0.8440233236151604 0.2222110386501596 0.44391477185881123 0.7386205278209806
0.8443148688046647 0.22273027426867556 0.44430338676793557 0.7390130820561768
0.8446064139941691 0.22325096932548 0.44469314536201504 0.7394059586062751
0.8448979591836734 0.22377312913633787 0.44508405143505253 0.7397991578561309
0.8451895043731777 0.2242967590404336 0.4454761087956424 0.7401926801899432
0.8454810495626822 0.22482186440049357 0.44586932126704387 0.7405865259912524
0.8457725947521865 0.2253484506028948 0.44626369268723387 0.7409806956429309
0.8460641399416909 0.22587652305778885 0.44665922690897764 0.7413751895271794
0.8463556851311952 0.22640608719921948 0.4470559277998954 0.7417700080255211
0.8466472303206997 0.22693714848523497 0.4474537992425178 0.7421651515187913
0.8469387755102041 0.2274697123980169 0.44785284513436086 0.7425606203871377
0.8472303206997084 0.22800378444399214 0.4482530693879858 0.7429564150100084
0.8475218658892129 0.2285393701539558 0.4486544759310627 0.7433525357661488
0.8478134110787171 0.22907647508319895 0.44905706870644757 0.7437489830335964
0.8481049562682216 0.2296151048116196 0.4494608516722325 0.7441457571896709
0.8483965014577259 0.2301552649438536 0.449865828801826 0.7445428586109708
0.8486880466472303 0.2306969611093951 0.4502720040840135 0.744940287673367
0.8489795918367347 0.23124019896271922 0.4506793815230237 0.7453380447519938
0.8492711370262389 0.23178498418341056 0.4510879651386008 0.7457361302212476
0.8495626822157434 0.2323313224762859 0.4514977589660694 0.7461345444547763
0.8498542274052479 0.23287921957151922 0.4519087670564009 0.746533287825475
0.8501457725947521 0.23342868122477142 0.45232099347628785 0.7469323607054782
0.8504373177842566 0.23397971321731628 0.4527344423082079 0.7473317634661557
0.8507288629737608 0.23453232135616814 0.45314911765049465 0.7477314964781047
0.8510204081632653 0.23508651147421192 0.45356502361740675 0.7481315601111432
0.8513119533527697 0.23564228943033028 0.4539821643391988 0.7485319547343043
0.851603498542274 0.2361996611095388 0.454400543962193 0.7489326807158309
0.8518950437317784 0.23675863242311074 0.45482016664884384 0.7493337384231671
0.8521865889212827 0.23731920930871475 0.4552410365778175 0.7497351282229531
0.8524781341107871 0.23788139773054287 0.45566315794405743 0.7501368504810183
0.8527696793002916 0.23844520367944624 0.45608653495885726 0.7505389055623766
0.8530612244897958 0.2390106331730665 0.45651117184993234 0.7509412938312161
0.8533527696793003 0.23957769225597436 0.45693707286149465 0.751344015650897
0.8536443148688045 0.24014638699980262 0.4573642422543239 0.7517470713839433
0.853935860058309 0.24071672350337997 0.45779268430583836 0.7521504613920341
0.8542274052478135 0.24128870789287443 0.4582224033101725 0.7525541860360029
0.8545189504373177 0.24186234632192136 0.45865340357824685 0.7529582456758223
0.8548104956268221 0.24243764497177434 0.45908568943784783 0.7533626406706083
0.8551020408163265 0.24301461005143352 0.4595192652336947 0.7537673713786046
0.8553935860058308 0.2435932477977898 0.4599541353275207 0.7541724381571807
0.8556851311953353 0.2441735644757682 0.4603903040981464 0.7545778413628248
0.8559766763848395 0.24475556637846274 0.46082777594155244 0.7549835813511356
0.856268221574344 0.2453392598272858 0.46126655527096116 0.7553896584768177
0.8565597667638483 0.24592465117210818 0.461706646516909 0.7557960730936747
0.8568513119533527 0.2465117467913997 0.4621480541273225 0.7562028255546002
0.8571428571428572 0.24710055309238113 0.4625907825676006 0.7566099162115758
0.8574344023323615 0.2476910765111644 0.46303483632068676 0.7570173454156601
0.8577259475218659 0.24828332351290017 0.46348021988715005 0.7574251135169849
0.8580174927113702 0.24887730059192453 0.4639269377852611 0.7578332208647465
0.8583090379008745 0.24947301427190874 0.46437499455107334 0.758241667807201
0.858600583090379 0.2500704711060082 0.46482439473850307 0.7586504546916577
0.8588921282798833 0.25066967767700543 0.46527514291940136 0.7590595818644682
0.8591836734693877 0.25127064059747417 0.46572724368364576 0.7594690496710279
0.859475218658892 0.2518733665099146 0.46618070163920955 0.7598788584557602
0.8597667638483965 0.25247786208691814 0.4666355214122501 0.7602890085621172
0.8600583090379009 0.2530841340313125 0.4670917076471849 0.7606995003325675
0.8603498542274052 0.25369218907632163 0.4675492650067773 0.7611103341085944
0.8606413994169096 0.2543020339857156 0.4680081981722153 0.7615215102306853
0.8609329446064139 0.25491367555396893 0.46846851184319527 0.7619330290383273
0.8612244897959184 0.25552712060641664 0.4689302107380048 0.76234489087
0.8615160349854227 0.2561423759994096 0.4693932995936048 0.7627570960631669
0.8618075801749271 0.2567594486204749 0.46985778316571275 0.7631696449542714
0.8620991253644315 0.2573783453884765 0.4703236662288905 0.7635825378787297
0.8623906705539357 0.25799907325377036 0.4707909535766238 0.7639957751709214
0.8626822157434402 0.2586216391983693 0.47125965002140807 0.7644093571641867
0.8629737609329446 0.25924605023610464 0.4717297603948381 0.7648232841908162
0.8632653061224489 0.2598723134127868 0.47220128954768814 0.7652375565820454
0.8635568513119534 0.26050043580636995 0.47267424234999916 0.7656521746680491
0.8638483965014576 0.2611304245271187 0.47314862369117006 0.7660671387779333
0.8641399416909621 0.2617622867177696 0.47362443848003793 0.7664824492397281
0.8644314868804664 0.26239602955370017 0.47410169164496996 0.7668981063803815
0.8647230320699708 0.26303166024309577 0.4745803881339495 0.7673141105257527
0.8650145772594752 0.26366918602712214 0.47506053291466827 0.7677304620006078
0.8653061224489795 0.2643086141800815 0.47554213097460385 0.7681471611286055
0.8655976676384839 0.2649499520096016 0.4760251873211265 0.7685642082323001
0.8658892128279884 0.26559320685678933 0.4765097069815709 0.7689816036331253
0.8661807580174926 0.2662383860964172 0.4769956950033411 0.7693993476513966
0.8664723032069971 0.26688549713708487 0.47748315645398903 0.7698174406062958
0.8667638483965013 0.2675345474214004 0.4779720964213141 0.7702358828158694
0.8670553935860058 0.2681855444261547 0.47846252001345085 0.7706546745970219
0.8673469387755103 0.2688384956624954 0.47895443235896284 0.7710738162655062
0.8676384839650145 0.2694934086761016 0.47944783860692874 0.7714933081359169
0.8679300291545189 0.270150291047373 0.47994274392704916 0.7719131505216887
0.8682215743440233 0.27080915039159326 0.48043915350972316 0.7723333437350803
0.8685131195335276 0.2714699943591237 0.4809370725661548 0.7727538880871767
0.8688046647230321 0.27213283063557614 0.48143650632843993 0.7731747838878772
0.8690962099125363 0.2727976669419994 0.4819374600496665 0.7735960314458888
0.8693877551020408 0.27346451103506014 0.48243993900400445 0.7740176310687212
0.869679300291545 0.2741333707072318 0.4829439484868088 0.7744395830626808
0.8699708454810495 0.27480425378697104 0.4834494938147058 0.7748618877328577
0.870262390670554 0.275477168138913 0.48395658032569816 0.7752845453831277
0.8705539358600582 0.2761521216640543 0.4844652133792597 0.7757075563161375
0.8708454810495627 0.2768291222999418 0.48497539835643133 0.7761309208333028
0.871137026239067 0.27750817802086597 0.4854871406599233 0.7765546392348005
0.8714285714285713 0.2781892968380464 0.48600044571420875 0.7769787118195602
0.8717201166180758 0.27887248679982485 0.48651531896562644 0.7774031388852582
0.87201166180758 0.27955775599186417 0.48703176588248226 0.7778279207283126
0.8723032069970845 0.280245112537329 0.4875497919551411 0.7782530576438702
0.8725947521865888 0.2809345645970978 0.4880694026961397 0.7786785499258085
0.8728862973760932 0.2816261203699466 0.48859060364027906 0.779104397866723
